"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"8933","#NRM scared of Shaka Sali, requested that #Shaka shouldn't ask any qn to candidate @museveni as a condition for his attendence #UGDebate16.",FALSE,0,NA,2016-02-13 18:59:25,FALSE,NA,"698582264838561792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ishekatabazi511",0,FALSE,FALSE,NA,NA
"8934","The president always comes in late Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç#UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 18:59:25,FALSE,NA,"698582264821784578",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BarasaDarren",1,FALSE,FALSE,NA,NA
"8935","#UGDebate16 mabirizi ""you know the protocol. The president comes in late""",FALSE,0,NA,2016-02-13 18:59:25,FALSE,NA,"698582264821653504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darkoryang",0,FALSE,FALSE,NA,NA
"8936","ÌÆ∏Ìº¥ÌÆ∏Ìº¥ÌÆ∏Ìº¥ÌÆ∏Ìº¥ÌÆ∏Ìº¥ÌÆ∏Ìº¥ but MaBreezy!!! #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 18:59:25,FALSE,NA,"698582264050032642",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PaulsenHall",0,FALSE,FALSE,NA,NA
"8937","Mabirizi should just join stand up comedy...even M7 Laughed...#UGDebate16",FALSE,0,NA,2016-02-13 18:59:25,FALSE,NA,"698582264024797184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DopeFlowKemo",0,FALSE,FALSE,NA,NA
"8938","RT @newvisionwire: Mabirizi: Why did justice Ogoola meet with all other candidates for the previous debate but didn't brief me? #UGDebate16",FALSE,0,NA,2016-02-13 18:59:25,FALSE,NA,"698582263911604224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ken_musasizi",14,TRUE,FALSE,NA,NA
"8939","mabirizi has banter... I hea da protocol is always da president comes in late.. lol#UGDebate16",FALSE,0,NA,2016-02-13 18:59:25,FALSE,NA,"698582263869652992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paulkisembo",0,FALSE,FALSE,NA,NA
"8940","#Mabreezy is already making comedy! 
He says he's the president and he has to come late
#UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 18:59:25,FALSE,NA,"698582263689277440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HowweEnt",6,FALSE,FALSE,NA,NA
"8941","RT @JMNkangi: When you see homeless kids on our streets these are the revolutionaries of tomorrow because they're deprived of food, shelter‚Ä¶",FALSE,0,NA,2016-02-13 18:59:24,FALSE,NA,"698582261017538560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Karemente",12,TRUE,FALSE,NA,NA
"8942","@emma_kayongo  They made it despite, not because of the route. For the end to trump the means, motive must be pure. #UGDebate16",FALSE,0,"emma_kayongo",2016-02-13 18:59:24,FALSE,"698579932742602752","698582259641749506","2436871778","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RMKavuma",0,FALSE,FALSE,NA,NA
"8943","""The President always comes in last."" #Mabreezy #UGDebate16",FALSE,0,NA,2016-02-13 18:59:24,FALSE,NA,"698582258253488128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eyexaque",1,FALSE,FALSE,NA,NA
"8944","RT @UgandaMediaCent: Reason for delay from Candidate @MabiriziEJ #UGDebate16  https://t.co/SATZGKIhf3",FALSE,0,NA,2016-02-13 18:59:24,FALSE,NA,"698582258198978560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AgabamikAgaba",8,TRUE,FALSE,NA,NA
"8945","What's a debate without Mabreezy Ì†ΩÌ≤™ #UGDebate16",FALSE,1,NA,2016-02-13 18:59:24,FALSE,NA,"698582258052161536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AyamPatra",1,FALSE,FALSE,NA,NA
"8946","RT @Snduhukire: ""Of the power doesn't early..."" Mabirizi just go home. You're tired already #UGDebate16",FALSE,0,NA,2016-02-13 18:59:23,FALSE,NA,"698582257368436736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KisakyeWinifred",21,TRUE,FALSE,NA,NA
"8947","RT @HSuubi: Mabreezy Ì†ΩÌ¥•Ì†ΩÌ¥•Ì†ΩÌ¥•Ì†ΩÌ¥•Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç #UGDebate16",FALSE,0,NA,2016-02-13 18:59:23,FALSE,NA,"698582257318105089",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","gentleman_jo",1,TRUE,FALSE,NA,NA
"8948","#UGDebate16 u know the protocol, the #President comes in late. @MabiriziEJ",FALSE,1,NA,2016-02-13 18:59:23,FALSE,NA,"698582256336703488",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","adventino88",0,FALSE,FALSE,NA,NA
"8949","RT @SMSMediaUganda: Museveni - ""ICC is not serious.Its partisan. biased! There are so many people whom they can try if they were serious."" ‚Ä¶",FALSE,0,NA,2016-02-13 18:59:23,FALSE,NA,"698582256290557952",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","PeterFr43417414",1,TRUE,FALSE,NA,NA
"8950","The protocol is that the president always comes in late @ mabirizi 
#UGDebate16",FALSE,0,NA,2016-02-13 18:59:23,FALSE,NA,"698582255728488450",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Emressvicky",0,FALSE,FALSE,NA,NA
"8951","#UGDebate16 mabirizi is a man who makes demands and people pay attention...u joke!",FALSE,9,NA,2016-02-13 18:59:23,FALSE,NA,"698582255300710400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jkkarungi",6,FALSE,FALSE,NA,NA
"8952","Let the debate begin now that #Mabreezy is here #UGDebate16",FALSE,5,NA,2016-02-13 18:59:23,FALSE,NA,"698582254960930820",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Uwitware",2,FALSE,FALSE,NA,NA
"8953","Elton Joseph Mabirizi:You know the protocol. The president always comes in late #UGDebate16",FALSE,0,NA,2016-02-13 18:59:23,FALSE,NA,"698582254646358020",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joel_Ssendi",0,FALSE,FALSE,NA,NA
"8954","RT @MabiriziEJ: I am pleased to debate alongside @KagutaMuseveni . Lets do this.  #UGDebate16",FALSE,0,NA,2016-02-13 18:59:23,FALSE,NA,"698582254520569857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bbstvug",10,TRUE,FALSE,NA,NA
"8955","RT @wande_ra: Elton Joseph Mabirizi, an engineer by profession, I like him already #UGDebate16",FALSE,0,NA,2016-02-13 18:59:23,FALSE,NA,"698582254470242304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OgaliRON",1,TRUE,FALSE,NA,NA
"8956","#UGDebate16 The president always comes In late! #Mabirizi",FALSE,0,NA,2016-02-13 18:59:23,FALSE,NA,"698582254449225728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jkwemboi",0,FALSE,FALSE,NA,NA
"8957","@Jutt_K Let us do this Foreign policy thing #SteadyProgress  #VoteSevo #Ugdebate16 https://t.co/c8ZXzW9njR https://t.co/44gfNhEdOG",FALSE,0,"Jutt_K",2016-02-13 18:59:22,FALSE,NA,"698582253698486272","35006941","<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","mugaruraronald",0,FALSE,FALSE,NA,NA
"8958","RT @MissObel: Omgggggg Mabirizi welcome!! Loool #UGDebate16",FALSE,0,NA,2016-02-13 18:59:22,FALSE,NA,"698582253509722113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aDnVn",1,TRUE,FALSE,NA,NA
"8959","Protocol: You know that the President always comes in late  #UGDebate16",FALSE,0,NA,2016-02-13 18:59:22,FALSE,NA,"698582253178322944",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TiyaniTee",0,FALSE,FALSE,NA,NA
"8960","We are just about set for the next segment of #UGDebate16.The loudest noise comes to Candidate Mabirizi as he comes in late.",FALSE,0,NA,2016-02-13 18:59:22,FALSE,NA,"698582252222078976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamsonKasumba",0,FALSE,FALSE,NA,NA
"8961","""The president comes in late"" - #Mabirizi #UGdebate16",FALSE,1,NA,2016-02-13 18:59:22,FALSE,NA,"698582251928473600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jamespropa",1,FALSE,FALSE,NA,NA
"8962","RT @MabiriziEJ: I am pleased to debate alongside @KagutaMuseveni . Lets do this.  #UGDebate16",FALSE,0,NA,2016-02-13 18:59:22,FALSE,NA,"698582251857190921",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Ladacoda",10,TRUE,FALSE,NA,NA
"8963","#mabirizi kicks off the second segment by saying he's an engineer by proffessional #UGDebate16 and the audience erupts into laughter",FALSE,0,NA,2016-02-13 18:59:22,FALSE,NA,"698582251844542465",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","onyanrom",1,FALSE,FALSE,NA,NA
"8964","....""The President comes in late"" @MabiriziEJ  #Protocol #UGDebate16",FALSE,7,NA,2016-02-13 18:59:22,FALSE,NA,"698582251752321025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patrickoyulu",7,FALSE,FALSE,NA,NA
"8965","Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç but MaBreezy!!! #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 18:59:22,FALSE,NA,"698582250645037056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PaulsenHall",0,FALSE,FALSE,NA,NA
"8966","@MabiriziEJ A president always comes in late #UGdebate16",FALSE,0,"MabiriziEJ",2016-02-13 18:59:22,FALSE,NA,"698582250057830400","4767565152","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","IDonnoWho",0,FALSE,FALSE,NA,NA
"8967","RT @IvonaKamuntu: #UGDebate16 hahahaaaa.....We now have full house! Mabirizi is inn....",FALSE,0,NA,2016-02-13 18:59:22,FALSE,NA,"698582249877475328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mwinel",1,TRUE,FALSE,NA,NA
"8968","President comes in late??!!"" This z wat was missing #UgDebate16",FALSE,0,NA,2016-02-13 18:59:21,FALSE,NA,"698582249298620417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kikrogers2016",0,FALSE,FALSE,NA,NA
"8969","Mabirizi's comedy is jst contegious #UGDebate16",FALSE,0,NA,2016-02-13 18:59:21,FALSE,NA,"698582248380067843",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tusiime2tu",1,FALSE,FALSE,NA,NA
"8970","ohhhh mabreezy u killing us #UGDebate16",FALSE,0,NA,2016-02-13 18:59:21,FALSE,NA,"698582248329764865",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","awddumba",0,FALSE,FALSE,NA,NA
"8971","Mabirizi cheeky chappie! ""president always arrives last"" Brilliant! Also, seems better prepped and more articulate #UGDebate16",FALSE,0,NA,2016-02-13 18:59:21,FALSE,NA,"698582248052932609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suemuhereza",0,FALSE,FALSE,NA,NA
"8972","RT @Mrsworldwyd: There he is. Mabreezy-the-entertainer. It's about time things got spiced up in here #UGDebate16",FALSE,0,NA,2016-02-13 18:59:21,FALSE,NA,"698582248002613248",NA,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix for Android</a>","sachaobado",1,TRUE,FALSE,NA,NA
"8973","@jo_deejay Let us do this Foreign policy thing #SteadyProgress  #VoteSevo #Ugdebate16 https://t.co/FGprwc3BEd https://t.co/sbOg3wvkJ7",FALSE,0,"jo_deejay",2016-02-13 18:59:21,FALSE,NA,"698582247981580290","217111840","<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","ENandala",0,FALSE,FALSE,NA,NA
"8974","At last @MabiriziEJ is on #UGDebate16 sending everyone into laughter #iPledgePeaceUg #UgandaDecides",FALSE,0,NA,2016-02-13 18:59:21,FALSE,NA,"698582247809683457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ludigocreations",0,FALSE,FALSE,"32.62612059","0.30660684"
"8975","#UGDebate16  Mr Mabirizi in the house, we missed you",FALSE,0,NA,2016-02-13 18:59:21,FALSE,NA,"698582247474130949",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chris182016",0,FALSE,FALSE,NA,NA
"8976","Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç

Mabirizi doesn't want to know. 

You know  the protocol, the president always comes in late - Mabirizi #UGDebate16",FALSE,3,NA,2016-02-13 18:59:21,FALSE,NA,"698582247021137921",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","bkyeyune",4,FALSE,FALSE,NA,NA
"8977","RT @DailyMonitor: Am very ready for the debate but the organizers have to answer why they didn't brief me  #UGDebate16 https://t.co/rvQ2dcT‚Ä¶",FALSE,0,NA,2016-02-13 18:59:21,FALSE,NA,"698582246689783808",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","DjPoppa256",14,TRUE,FALSE,NA,NA
"8978","Personally, for me all I want to commercialise that ‚ÄúWhy are these people laughing?‚Äù look that Elton John Mabirizi wears. #UGdebate16",FALSE,5,NA,2016-02-13 18:59:21,FALSE,NA,"698582245699883008",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","skaheru",10,FALSE,FALSE,NA,NA
"8979","Elton John released a sniper bullet immediately #UGDebate16",FALSE,0,NA,2016-02-13 18:59:21,FALSE,NA,"698582245649608704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","c_o_nk",0,FALSE,FALSE,NA,NA
"8980","Am an Engineer by proffessional Queen Elizabeth must be dissapointed @UGPresDebate @ntvuganda @newvisionwire #UGDebate16",FALSE,0,NA,2016-02-13 18:59:20,FALSE,NA,"698582244634574848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","asiima_doreen",0,FALSE,FALSE,NA,NA
"8981","Yoyo Elton, mbu protocol is the President comes in late. This is the drama we were missing. #UGDebate16",FALSE,1,NA,2016-02-13 18:59:20,FALSE,NA,"698582244408082433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Muyama",0,FALSE,FALSE,NA,NA
"8982","RT @cobbo3: There will be no difference btwn ICC, an African ICC, because like African peacekeeping, the west would still pay for it #UGDeb‚Ä¶",FALSE,0,NA,2016-02-13 18:59:20,FALSE,NA,"698582242923253761",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","CKLiALH4",65,TRUE,FALSE,NA,NA
"8983","#UGDebate16..  Now the debate is alive @MabiriziEJ",FALSE,0,NA,2016-02-13 18:59:20,FALSE,NA,"698582242822639617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vodka_papi",0,FALSE,FALSE,NA,NA
"8984","RT @gaetanokagwa: It's as though Shaka Ssali was stopped from asking Museveni questions and that was the end of the debate! #UGDebate16",FALSE,0,NA,2016-02-13 18:59:20,FALSE,NA,"698582242357067776",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","kessie256",70,TRUE,FALSE,NA,NA
"8985","Is Mabirizi talking about sorting out transport refund issues with the organisers?   He's a funny man. #Ugandadecides #UGDebate16",FALSE,2,NA,2016-02-13 18:59:20,FALSE,NA,"698582242151505920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BevNambozo",3,FALSE,FALSE,NA,NA
"8986","RT @cobbo3: There will be no difference btwn ICC, an African ICC, because like African peacekeeping, the west would still pay for it #UGDeb‚Ä¶",FALSE,0,NA,2016-02-13 18:59:20,FALSE,NA,"698582241375608832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mynameisantwony",65,TRUE,FALSE,NA,NA
"8987","Surely we were going to miss Mabirizi #UGDebate16",FALSE,0,NA,2016-02-13 18:59:19,FALSE,NA,"698582240213803008",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","EKitamirike",0,FALSE,FALSE,NA,NA
"8988","RT @HowweEnt: #Mabirizi aka Mabreezy will join the debate after commercial break ..dude is outside taking selfies
#UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 18:59:19,FALSE,NA,"698582239727218688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SebestianOkot",11,TRUE,FALSE,NA,NA
"8989","""You know the protocol, the President always comes in late..."" Mabirizi. #UGdebate16",FALSE,1,NA,2016-02-13 18:59:19,FALSE,NA,"698582239504961536",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","aeft111",0,FALSE,FALSE,NA,NA
"8990","You know the protocol the president always come in late....
#Mabirizi #UGDebate16 Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,0,NA,2016-02-13 18:59:19,FALSE,NA,"698582238192123904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AllanKar4",1,FALSE,FALSE,NA,NA
"8991","Mabirizi... doing his thang... #UGDebate16",FALSE,0,NA,2016-02-13 18:59:19,FALSE,NA,"698582238036959233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akrlegacy",0,FALSE,FALSE,NA,NA
"8992","Mabirizi is in the house and now the #UGDebate16 can start. Everyone is awake now. #UgandaDecides",FALSE,0,NA,2016-02-13 18:59:19,FALSE,NA,"698582237483241472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arkwesi",0,FALSE,FALSE,NA,NA
"8993","RT @joeverhnpk: An Engineer by Professional Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç #UGDebate16",FALSE,0,NA,2016-02-13 18:59:19,FALSE,NA,"698582237277773824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","H4DF94",3,TRUE,FALSE,NA,NA
"8994","Mabirizi i can be assured of comedy when you r in as president Ì†ΩÌ∏ÇÌ†ΩÌ∏Ç #UGDebate16",FALSE,0,NA,2016-02-13 18:59:19,FALSE,NA,"698582237210615808",NA,"<a href=""http://dickson-apps.blogspot.com/"" rel=""nofollow"">Tweetian for Symbian</a>","GodwinIvan",0,FALSE,FALSE,NA,NA
"8995","An engineer by professional
Opening remarks.....
#ma_brezzy
#UGDebate16",FALSE,2,NA,2016-02-13 18:59:18,FALSE,NA,"698582236984168448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elviskef",0,FALSE,FALSE,NA,NA
"8996","The president Elton Joseph Mabirizi has come... let's grab popcorn now. Comedy night begins #UGDEBATE16",FALSE,1,NA,2016-02-13 18:59:18,FALSE,NA,"698582235730018304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","morynas43",0,FALSE,FALSE,NA,NA
"8997","Quote from Ug statement at #ASP14. Clearly @KagutaMuseveni has his own version of the #Ongwen transfer

#UGDebate16 https://t.co/mh49kqctbS",FALSE,0,NA,2016-02-13 18:59:18,FALSE,NA,"698582235545473026",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SherryKyama",1,FALSE,FALSE,NA,NA
"8998","Finally my comrade @MabiriziEJ joins the #UGDebate16 @UGPresDebate. Get ready. My ribs are already cracking #UgandaDecides",FALSE,0,NA,2016-02-13 18:59:18,FALSE,NA,"698582234455023616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deisaackiiza",0,FALSE,FALSE,NA,NA
