"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"9805","RT @Owishemwe: Gashumba every time Museveni starts ""You see......"" #UGDebate16 https://t.co/crpOD7rLhq",FALSE,0,NA,2016-02-13 20:22:58,FALSE,NA,"698603291530436608",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Hari20benham",48,TRUE,FALSE,NA,NA
"9806","RT @WhiteheadComm: #UGDebate16 has now reached over 90k and the MC says it's 5th in the world now. https://t.co/tkar744rtu",FALSE,0,NA,2016-02-13 20:22:58,FALSE,NA,"698603291274571776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","LordSiiya",34,TRUE,FALSE,NA,NA
"9807","RT @nbstv: Museveni: If you are not sure about the electricity, go to Yumbe and touch the wires and see if you survive #UGDebate16 #UgandaD‚Ä¶",FALSE,0,NA,2016-02-13 20:22:58,FALSE,NA,"698603291199016960",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","mosemmy",28,TRUE,FALSE,NA,NA
"9808","RT @skaheru: .@hsemwanga Actually, sir,  @kagutamuseveni asked for the extra time very politely &amp; even apologised for doing so‚Ä¶ #UGdebate16",FALSE,0,NA,2016-02-13 20:22:58,FALSE,NA,"698603291190681600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","butagira",5,TRUE,FALSE,NA,NA
"9809","RT @skaheru: #dead (excuse pun) @KagutaMuseveni says, ‚ÄúIf you‚Äôre not sure about electricity, go to Yumbe &amp; touch the wires‚Ä¶‚Äù #UGdebate16 cu‚Ä¶",FALSE,0,NA,2016-02-13 20:22:58,FALSE,NA,"698603289315823616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charlottechante",13,TRUE,FALSE,NA,NA
"9810","RT @nbstv: Museveni on developing Uganda: ""It's a question of time. It's a question of time."" #UGDebate16 #UgandaDecides https://t.co/9NJiA‚Ä¶",FALSE,0,NA,2016-02-13 20:22:58,FALSE,NA,"698603288971907078",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","miss_tesi",21,TRUE,FALSE,NA,NA
"9811","@Donsarigo He has no new ideas for the future of Uganda #UGDebate16",FALSE,0,"Donsarigo",2016-02-13 20:22:57,FALSE,"698584992247635970","698603285708722180","168055010","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KiokoWaMunyao",0,FALSE,FALSE,NA,NA
"9812","I hope @kizzabesigye1 would form a unity gov't with the likes of Gen. Biraro, Dr. Abedi and Prof. Balya @FDCOfficial1 #UGDebate16",FALSE,1,NA,2016-02-13 20:22:57,FALSE,NA,"698603285238980609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mitalaz",1,FALSE,FALSE,NA,NA
"9813","There is goes Princess Kyalya speaking lyk a learned friend,now I may even 4give the outfit @tmusiitwa 
#UGDebate16  https://t.co/0V1fRRCwsf",FALSE,0,NA,2016-02-13 20:22:56,FALSE,NA,"698603283867422720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","komusana",1,FALSE,FALSE,NA,NA
"9814","RT @GMAUMO: ""@DailyMonitor: ""You find a 90 year old woman enslaved because this country has no welfare system"" @MaureenKyalya #UGDebate16""",FALSE,0,NA,2016-02-13 20:22:56,FALSE,NA,"698603283406024704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mcee_mmoja",1,TRUE,FALSE,NA,NA
"9815","RT @_kamugisha: We might have to touch the roads in Yumbe too. #UGDebate16",FALSE,0,NA,2016-02-13 20:22:55,FALSE,NA,"698603277324255234",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UsamahMpindi",9,TRUE,FALSE,NA,NA
"9816","RT @Ougasam: What the Uganda's presidential debate is doing to some people! #UGDebate16. #UgandaDecides https://t.co/1LTyrRxHAW",FALSE,0,NA,2016-02-13 20:22:55,FALSE,NA,"698603277303283716",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UsamahMpindi",2,TRUE,FALSE,NA,NA
"9817","RT @missnantongo: Are they really springing up or rather crawling up? Expansion is so sloooow IMO #UGDebate16 https://t.co/4IiyYOP8kr",FALSE,0,NA,2016-02-13 20:22:55,FALSE,NA,"698603277294964736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UsamahMpindi",2,TRUE,FALSE,NA,NA
"9818","RT @ShawnMubiru: ""Our country has been opened, not to foreign investors, but to fake investors."" @kizzabesigye1 #UGDebate16 https://t.co/CS‚Ä¶",FALSE,0,NA,2016-02-13 20:22:55,FALSE,NA,"698603277282361344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UsamahMpindi",12,TRUE,FALSE,NA,NA
"9819","RT @MosesObanda: ""If you think I'm not providing power go touch the power lines and see if you won't get electrocuted"" M7 got zero chills #‚Ä¶",FALSE,0,NA,2016-02-13 20:22:55,FALSE,NA,"698603276116344833",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Latim_Denver",4,TRUE,FALSE,NA,NA
"9820","RT @Owomunshozi: When @KagutaMuseveni says the rest want already made things!!!!! #UGDebate16 #UgandaDecides @FDCOfficial1 @andsjeff https:‚Ä¶",FALSE,0,NA,2016-02-13 20:22:54,FALSE,NA,"698603274258268160",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","joekw_k",9,TRUE,FALSE,NA,NA
"9821","RT @kedikebba: Winnie Byanyima Reaction to Museveni's statement when he said we are busy building roads. #UGDebate16 https://t.co/thCNK464dY",FALSE,0,NA,2016-02-13 20:22:54,FALSE,NA,"698603273767546880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bigirwenkyaj",3,TRUE,FALSE,NA,NA
"9822","This is a great debate. #UGDebate16",FALSE,0,NA,2016-02-13 20:22:54,FALSE,NA,"698603273754963970",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","TJethro1",0,FALSE,FALSE,NA,NA
"9823","RT @newvisionwire: Kyalya: A Ugandan should be the most important thing but not money. Ugandans have poor working conditions #UGDebate16",FALSE,0,NA,2016-02-13 20:22:54,FALSE,NA,"698603272752492544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Emma_the_Dj",36,TRUE,FALSE,NA,NA
"9824","@krismakesrain lolest! this has made my night #UGDebate16",FALSE,0,"krismakesrain",2016-02-13 20:22:53,FALSE,"698601077311193088","698603270856708096","95375582","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lisaromans03",0,FALSE,FALSE,NA,NA
"9825","RT @newvisionwire: Kyalya: A Ugandan should be the most important thing but not money. Ugandans have poor working conditions #UGDebate16",FALSE,0,NA,2016-02-13 20:22:53,FALSE,NA,"698603270613368832",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","bbatwine",36,TRUE,FALSE,NA,NA
"9826","""@MauriceMugisha: The historic @UGPresDebate. #UGDebate16 https://t.co/BwpRMruT4B""

This is like my most favorite pic like everrrrr *grin*",FALSE,0,NA,2016-02-13 20:22:53,FALSE,NA,"698603267811581956",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bekosmimi",2,FALSE,FALSE,"39.6662068","-4.0461981"
"9827","RT @nbstv: Besigye: Ugandans are as aggrieved as the people of Congo as per the actions of our govt #UGDebate16",FALSE,0,NA,2016-02-13 20:22:53,FALSE,NA,"698603267501252608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ekbensah",11,TRUE,FALSE,NA,NA
"9828","RT @JGongSoft: The debate just shows how relevant lanes are! Guy has them ""omu mpaka zokugamba""
#UGDebate16",FALSE,0,NA,2016-02-13 20:22:53,FALSE,NA,"698603267413114880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","byakyo",3,TRUE,FALSE,NA,NA
"9829","RT @ntvuganda: .@KagutaMuseveni: I have built the reputation of starting small and building big. All the people here want to just finish th‚Ä¶",FALSE,0,NA,2016-02-13 20:22:52,FALSE,NA,"698603265030758400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CharityByarugab",26,TRUE,FALSE,NA,NA
"9830","RT @otienoc: Congratulations @ntvuganda @Wangethim @rookello in getting @KagutaMuseveni to #UGDebate16, it bodes well for EA democracy",FALSE,0,NA,2016-02-13 20:22:52,FALSE,NA,"698603264506511360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","R_ognvaldr",11,TRUE,FALSE,NA,NA
"9831","@graceseb @bwesigye @KKagumaho This advert really makes things too much of a joke of the debate.@beewol #UGDebate16 https://t.co/AvEhqQwiDb",FALSE,0,"graceseb",2016-02-13 20:22:51,FALSE,NA,"698603262988177408","119768986","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gisajr",0,FALSE,FALSE,NA,NA
"9832","RT @ojdrullz: Museveni laughing at the candidates LOL Ì†ΩÌ∏Ç. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:22:51,FALSE,NA,"698603259859173376",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","kaddu_k256",174,TRUE,FALSE,NA,NA
"9833","RT @nbstv: Besigye says his government would engage Congo to arrive at a settlement lesser than $10bn. #UGDebate16",FALSE,0,NA,2016-02-13 20:22:51,FALSE,NA,"698603259175505920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ekbensah",17,TRUE,FALSE,NA,NA
"9834","RT @ojdrullz: Museveni laughing at the candidates LOL Ì†ΩÌ∏Ç. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:22:50,FALSE,NA,"698603257569157120",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","mawejjeenock",174,TRUE,FALSE,NA,NA
"9835","RT @nbstv: Besigye: We have to go back to the basics to create a conducive environment for investors. We have to fight corruption #UGDebate‚Ä¶",FALSE,0,NA,2016-02-13 20:22:50,FALSE,NA,"698603257065820160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kennuwamanya",13,TRUE,FALSE,NA,NA
"9836","RT @ojdrullz: Museveni laughing at the candidates LOL Ì†ΩÌ∏Ç. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:22:50,FALSE,NA,"698603255291637760",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","KristenMercy",174,TRUE,FALSE,NA,NA
"9837","RT @ojdrullz: Museveni laughing at the candidates LOL Ì†ΩÌ∏Ç. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:22:49,FALSE,NA,"698603253022531585",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","kerra_n95",174,TRUE,FALSE,NA,NA
"9838","RT @nbstv: Besigye: Govt wasn't acting on behalf of the people of Uganda #UGDebate16",FALSE,0,NA,2016-02-13 20:22:49,FALSE,NA,"698603251877412865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ekbensah",16,TRUE,FALSE,NA,NA
"9839","I have gotten a rare glimpse into the head of @KagutaMuseveni. Am afraid I saw only small ideas #UGDebate16",FALSE,1,NA,2016-02-13 20:22:49,FALSE,NA,"698603251554521088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cendahj",0,FALSE,FALSE,NA,NA
"9840","RT @RedPepperUG: Waiting fo shaka to ask Museveni #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:22:49,FALSE,NA,"698603250610733056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","todiediva",16,TRUE,FALSE,NA,NA
"9841","RT @ojdrullz: Museveni laughing at the candidates LOL Ì†ΩÌ∏Ç. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:22:48,FALSE,NA,"698603250266849282",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","nakatosauya",174,TRUE,FALSE,NA,NA
"9842","RT @ojdrullz: Museveni laughing at the candidates LOL Ì†ΩÌ∏Ç. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:22:48,FALSE,NA,"698603247762874369",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","kibaata",174,TRUE,FALSE,NA,NA
"9843","RT @irenenanduttu: Shaka Ssali has let down ugandans #UGDebate16 @UGPresDebate . Where is this shaka we know!!!",FALSE,0,NA,2016-02-13 20:22:48,FALSE,NA,"698603246840115200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ssegujjajose",1,TRUE,FALSE,NA,NA
"9844","RT @_kamugisha: Truth is Sevo has led Ug savagely and very sadly for the past years, but on that stage, he is one very smart guy. #UGDebate‚Ä¶",FALSE,0,NA,2016-02-13 20:22:48,FALSE,NA,"698603246340935681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wejuli",32,TRUE,FALSE,NA,NA
"9845","RT @ojdrullz: Museveni laughing at the candidates LOL Ì†ΩÌ∏Ç. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:22:47,FALSE,NA,"698603245514706944",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","mulindwaxavier",174,TRUE,FALSE,NA,NA
"9846","RT @FDCOfficial1: A lot of the integration talk is among the leaders and not the East African people. #UGDebate16 https://t.co/teRr2uTBOB",FALSE,0,NA,2016-02-13 20:22:47,FALSE,NA,"698603245380435968",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","123kasikjon",9,TRUE,FALSE,NA,NA
"9847","RT @ojdrullz: Museveni laughing at the candidates LOL Ì†ΩÌ∏Ç. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:22:47,FALSE,NA,"698603243346206720",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","mubirujames",174,TRUE,FALSE,NA,NA
"9848","RT @nbstv: Museveni: I object to Besigye's stand. We intervened in Congo to defend ourselves. #UGDebate16 https://t.co/owbv6MuydO",FALSE,0,NA,2016-02-13 20:22:47,FALSE,NA,"698603242415116288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ekbensah",24,TRUE,FALSE,NA,NA
"9849","Mabirizi should go play fifa98 #UGDebate16",FALSE,0,NA,2016-02-13 20:22:47,FALSE,NA,"698603242213785601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BOmugisha",1,FALSE,FALSE,NA,NA
"9850","RT @Natabaalo: Tonight, I decided to sip on my wine and not tweet but been glued to the TV. History has been made #UGDebate16",FALSE,0,NA,2016-02-13 20:22:46,FALSE,NA,"698603241769209856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","silwaxxy",8,TRUE,FALSE,NA,NA
"9851","RT @ojdrullz: Museveni laughing at the candidates LOL Ì†ΩÌ∏Ç. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:22:46,FALSE,NA,"698603241119084544",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","happy_nekesa",174,TRUE,FALSE,NA,NA
"9852","RT @arkwesi: Kyalya nailed it there. The need for Social Welfare Systems and need for a minimum wage #UGDebate16",FALSE,0,NA,2016-02-13 20:22:46,FALSE,NA,"698603241106468865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KanyesigyeJames",13,TRUE,FALSE,NA,NA
"9853","RT @TeamSEVO: @KagutaMuseveni:All these pple seem 2 want already made things,thy don't know th idea of starting small #UGDebate16 https://t‚Ä¶",FALSE,0,NA,2016-02-13 20:22:46,FALSE,NA,"698603241039360001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KiryowaKk",18,TRUE,FALSE,NA,NA
"9854","RT @josh_twin: Kalya has just wasted a minute of Ugandans time that we can't get back! We were having a mature #UGDebate16!",FALSE,0,NA,2016-02-13 20:22:46,FALSE,NA,"698603240724819972",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","BMulelengi",11,TRUE,FALSE,NA,NA
"9855","RT @JackyKemigisa: Me Ì†ΩÌ±áwhen Mabirizi says Maka Donadi #UGDebate16 https://t.co/Ja5eEZJumJ",FALSE,0,NA,2016-02-13 20:22:46,FALSE,NA,"698603239609131009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daakijoshua",8,TRUE,FALSE,NA,NA
"9856","RT @BwoweIvan: I can now tell High skul debates are vry important. @KagutaMuseveni @AmamaMbabazi @kizzabesigye1 @SarahBireete #UGDebate16 #‚Ä¶",FALSE,0,NA,2016-02-13 20:22:45,FALSE,NA,"698603236740243456",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","collins_namara",1,TRUE,FALSE,NA,NA
"9857","RT @ojdrullz: Museveni laughing at the candidates LOL Ì†ΩÌ∏Ç. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:22:45,FALSE,NA,"698603236631187458",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","kazobaalex",174,TRUE,FALSE,NA,NA
"9858","RT @Only1_TNT: #UGDebate16
nobody's discussed the viability of rolex becoming the country's official staple food yet https://t.co/DsiZhEzPDj",FALSE,0,NA,2016-02-13 20:22:45,FALSE,NA,"698603236270481409",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","foodfactsnews",37,TRUE,FALSE,NA,NA
"9859","#UGDebate16 Moderators aught to accord equal time to all candidates.. #Fairness",FALSE,0,NA,2016-02-13 20:22:45,FALSE,NA,"698603235997851651",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nuwamanyaderric",0,FALSE,FALSE,NA,NA
"9860","RT @Prosper_MED: Miss Kalya takes us to a critical point; about the persons behind increased production? Are they really Ugandans?
#UGDebat‚Ä¶",FALSE,0,NA,2016-02-13 20:22:45,FALSE,NA,"698603234823421953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1ManUtdGirl",3,TRUE,FALSE,NA,NA
"9861","RT @SarahBireete: #UGDebate16 @KagutaMuseveni Dealing with an enclave economy means you start small &amp; build on that. It's not about already‚Ä¶",FALSE,0,NA,2016-02-13 20:22:45,FALSE,NA,"698603234655629312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Baker_akiiki",4,TRUE,FALSE,NA,NA
"9862","RT @ojdrullz: Museveni laughing at the candidates LOL Ì†ΩÌ∏Ç. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:22:45,FALSE,NA,"698603234462666752",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","nabagera",174,TRUE,FALSE,NA,NA
"9863","RT @nbstv: Museveni: Congo was harboring rebels who were killing our people. We couldn't accept that. Rwenzori is now peaceful #UGDebate16",FALSE,0,NA,2016-02-13 20:22:45,FALSE,NA,"698603234366267392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ekbensah",18,TRUE,FALSE,NA,NA
"9864","RT @ojdrullz: Museveni laughing at the candidates LOL Ì†ΩÌ∏Ç. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:22:44,FALSE,NA,"698603232071958529",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","KalyangoS",174,TRUE,FALSE,NA,NA
"9865","Retweeted Trendinalia ZA (@trendinaliaZA):

1. #UGDebate16
2. #BETXAfrica
3. #UbuntuAwards
4. Newcastle
5.... https://t.co/fTZvia3duZ",FALSE,0,NA,2016-02-13 20:22:44,FALSE,NA,"698603231707074560",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PASUganda",0,FALSE,FALSE,NA,NA
"9866","RT @ojdrullz: Museveni laughing at the candidates LOL Ì†ΩÌ∏Ç. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:22:44,FALSE,NA,"698603229920305153",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","ramseggu",174,TRUE,FALSE,NA,NA
"9867","RT @mumakeith: Do we Makadonald in this country? #UGDebate16",FALSE,0,NA,2016-02-13 20:22:44,FALSE,NA,"698603229614096386",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","UsheretteO",7,TRUE,FALSE,NA,NA
"9868","RT @DailyMonitor: I will make a law that will enable my government recover property from people who have stolen public money @MabiriziEJ #U‚Ä¶",FALSE,0,NA,2016-02-13 20:22:44,FALSE,NA,"698603229567983616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GogontlejangP",16,TRUE,FALSE,NA,NA
"9869","Reason Facebook ain't my thing #UGDebate16 ain't trending at all https://t.co/a4o1riDrzV",FALSE,0,NA,2016-02-13 20:22:43,FALSE,NA,"698603227726684160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EDGAR_NGONZI",0,FALSE,FALSE,NA,NA
