"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"7332","@candidate Mabirizi is a UPE product of M7 #UGDebate16",FALSE,0,"Candidate",2016-02-13 21:13:18,FALSE,NA,"698615957661605890","15501937","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StevenEtot",0,FALSE,FALSE,NA,NA
"7333","RT @_kamugisha: Amama is a cunning nigga, see that #UGDebate16",FALSE,0,NA,2016-02-13 21:13:18,FALSE,NA,"698615955711225856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhuli_8",2,TRUE,FALSE,NA,NA
"7334","RT @AishaSports: That air you are breathing ... NRM discovered it,that Yaka,also NRM matter of fact,forget God,NRM gave you life! #UGDebate…",FALSE,0,NA,2016-02-13 21:13:17,FALSE,NA,"698615954721411074",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rawambi",14,TRUE,FALSE,NA,NA
"7335","RT @jkkarungi: #UGDebate16 I gave up my job to come volunteer to serve the people in the church I lead. Bwanika",FALSE,0,NA,2016-02-13 21:13:17,FALSE,NA,"698615952422891520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IamRusoke",4,TRUE,FALSE,NA,NA
"7336","The regrettable decision I made....they are many!-Amama Mbabazi #UGDebate16",FALSE,0,NA,2016-02-13 21:13:16,FALSE,NA,"698615949080076292",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AggreyNyondwa",0,FALSE,FALSE,NA,NA
"7337","#UgandaDecides #UGDebate16 Some Presidential Candidates struggle to find Critical Decisions which demonstrate learning and reflection.",FALSE,0,NA,2016-02-13 21:13:16,FALSE,NA,"698615947955986432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","singhzsz",0,FALSE,FALSE,NA,NA
"7338","#UGDebate16 candidate amama lost for words",FALSE,0,NA,2016-02-13 21:13:16,FALSE,NA,"698615946747998208",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ntegeb",1,FALSE,FALSE,NA,NA
"7339","banange ela th organisers hd 2 giv shaka a QN 2 ask sevo indirectly.. #UGDebate16",FALSE,0,NA,2016-02-13 21:13:15,FALSE,NA,"698615945720414209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daniel_andinda",0,FALSE,FALSE,NA,NA
"7340","It was ahh Ahhhhhhhh ahhhhmmmm #UGDebate16",FALSE,0,NA,2016-02-13 21:13:15,FALSE,NA,"698615943933591552",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","jooldze",0,FALSE,FALSE,NA,NA
"7341","RT @DailyMonitor: ""The challenge has been converting people from traditional to commercial agriculture"" Yoweri Museveni #UGDebate16 https:/…",FALSE,0,NA,2016-02-13 21:13:15,FALSE,NA,"698615943900045312",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","ElyoThePrym",14,TRUE,FALSE,NA,NA
"7342","RT @KaKaShi_256: Everything else has been raised but no one has talked of *TAXES* 
#UGDebate16",FALSE,0,NA,2016-02-13 21:13:14,FALSE,NA,"698615940355911680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","christineingab1",1,TRUE,FALSE,NA,NA
"7343","RT @dian_kwase: Nancy Kacungira watching tonight's female moderator like #UGDebate16 https://t.co/t2bf4tNSeH",FALSE,0,NA,2016-02-13 21:13:14,FALSE,NA,"698615939378651136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mtvptk",11,TRUE,FALSE,NA,NA
"7344","#UGDebate16 regret...not living up to my known practice of resisting dictatorship whenever it showed face. JPAM",FALSE,6,NA,2016-02-13 21:13:14,FALSE,NA,"698615939156283393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jkkarungi",15,FALSE,FALSE,NA,NA
"7345","Mbabazi at it again. Assuming he didn't hear the question all in the name of not answering in time. #UgandaDecides #UGDebate16",FALSE,1,NA,2016-02-13 21:13:14,FALSE,NA,"698615938460073984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","agabadave",1,FALSE,FALSE,NA,NA
"7346","#UGDebate16: Most important decision
""When i gave up my job at university to come and serve the country.""
Bwanika",FALSE,2,NA,2016-02-13 21:13:13,FALSE,NA,"698615936262213633",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","UrbanTVUganda",0,FALSE,FALSE,NA,NA
"7347","RT @newvisionwire: Shaka: what is the single most important decision you've made in life and the most regrettable. All candidates to answer…",FALSE,0,NA,2016-02-13 21:13:13,FALSE,NA,"698615935113031680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mawandaismail",8,TRUE,FALSE,NA,NA
"7348","@AmamaMbabazi most important decision ever is to fight for justice and people's welfare #UGDebate16",FALSE,0,"AmamaMbabazi",2016-02-13 21:13:10,FALSE,NA,"698615924170080256","65587488","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","lydmirembe",0,FALSE,FALSE,NA,NA
"7349","Museveni - "" ... then land fragmentation; then seedlings that we have handled, irrigation, fertilizers and value addition."" #UGDebate16",FALSE,0,NA,2016-02-13 21:13:10,FALSE,NA,"698615924006506496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FaroukTwesigye",0,FALSE,FALSE,NA,NA
"7350","#UgandaDecides #UGDebate16 so we have had the debate. What's new. @KagutaMuseveni will be in charge come February 19...vote wisely...",FALSE,1,NA,2016-02-13 21:13:09,FALSE,NA,"698615921116606468",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samuelsejjaaka",3,FALSE,FALSE,NA,NA
"7351","Shaka just chickened out. though he attended physically, his contribution here wasn't fully felt
 #UGDebate16",FALSE,0,NA,2016-02-13 21:13:09,FALSE,NA,"698615920827170816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eimo_nuel",1,FALSE,FALSE,NA,NA
"7352","Retweeted Ida Horner (@idahorner):

What is Shaka’s role in this debate? #UGDebate16",FALSE,0,NA,2016-02-13 21:13:08,FALSE,NA,"698615915940835328",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ugandanbuzz",0,FALSE,FALSE,NA,NA
"7353","RT @campusbeeug: KYALYA: Museveni will be my presidential advisor when I win. 

Crowd: 

#UGDebate16 https://t.co/foUJUR2GGs",FALSE,0,NA,2016-02-13 21:13:08,FALSE,NA,"698615915504660480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PatriciaAvid",8,TRUE,FALSE,NA,NA
"7354","""The  most important decision was to give up my job at the university to serve in church"" Abed Bwanika #UGDebate16 https://t.co/viLJbQYXEf",FALSE,5,NA,2016-02-13 21:13:08,FALSE,NA,"698615913961099265",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DailyMonitor",8,FALSE,FALSE,NA,NA
"7355","Dr.suzie not precise...wasting time.  #UGDebate16",FALSE,0,NA,2016-02-13 21:13:08,FALSE,NA,"698615913457827840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kay8kgs",0,FALSE,FALSE,NA,NA
"7356","""It was eeeeeeehhhhhh......it was aaaaaaahhhh"" amama #UGDebate16",FALSE,0,NA,2016-02-13 21:13:07,FALSE,NA,"698615912711254016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhuli_8",0,FALSE,FALSE,NA,NA
"7357","@AmamaMbabazi  single most dicision #fighting for justice #UGDebate16",FALSE,0,"AmamaMbabazi",2016-02-13 21:13:07,FALSE,NA,"698615911738114050","65587488","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OwonugishaImmac",0,FALSE,FALSE,"32.59950749","0.39086066"
"7358","@ntvuganda technical issues with the sound. #UGDebate16",FALSE,0,"ntvuganda",2016-02-13 21:13:07,FALSE,NA,"698615911310295040","109220563","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ariho_anthony",0,FALSE,FALSE,NA,NA
"7359","RT @idahorner: What is Shaka’s role in this debate? #UGDebate16",FALSE,0,NA,2016-02-13 21:13:07,FALSE,NA,"698615911205498881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ugandanbuzz",1,TRUE,FALSE,NA,NA
"7360","Candidate Amama: The single regrettable decision i have made was not to live up to my known practice of resisting dictatorship #UGDebate16",FALSE,12,NA,2016-02-13 21:13:06,FALSE,NA,"698615908705685505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tuongee207",9,FALSE,FALSE,NA,NA
"7361","can't wait for Besigye's turn. #UGDebate16",FALSE,1,NA,2016-02-13 21:13:06,FALSE,NA,"698615908659544064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thatbadGISHUboy",0,FALSE,FALSE,NA,NA
"7362","RT @enamara: Hands down, I prefer the uncut, uncensored, unscripted moderation of @kasujja and @kacungira - #My2Cents #UGDebate16",FALSE,0,NA,2016-02-13 21:13:06,FALSE,NA,"698615906096779266",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ekavuma",33,TRUE,FALSE,NA,NA
"7363","#UGDebate16 each should answer important decision made and regreative one",FALSE,0,NA,2016-02-13 21:13:06,FALSE,NA,"698615905996120065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IvonaKamuntu",0,FALSE,FALSE,NA,NA
"7364","These guys are dodging a  very crucial question #UGDebate16",FALSE,0,NA,2016-02-13 21:13:05,FALSE,NA,"698615903903154176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gothslot",0,FALSE,FALSE,NA,NA
"7365","RT @fmrsema: Justice Ogoola's face whenever Mabirizi speaks is a winner.#UGDebate16",FALSE,0,NA,2016-02-13 21:13:05,FALSE,NA,"698615903861280768",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","gllaadd",3,TRUE,FALSE,NA,NA
"7366","Shaka: what is the single most important decision you've made in life and the most regrettable. All candidates to answer #UGDebate16",FALSE,0,NA,2016-02-13 21:13:05,FALSE,NA,"698615901936095232",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Umarbuyondo",0,FALSE,FALSE,NA,NA
"7367","""Is fighting for democracy"" single most important decision Amama Mbabazi #UGDebate16",FALSE,1,NA,2016-02-13 21:13:05,FALSE,NA,"698615901915054080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DailyMonitor",4,FALSE,FALSE,NA,NA
"7368","My decision to fight for justice, democracy and justice for the people of Uganda - Mbabazi  #UGDebate16",FALSE,0,NA,2016-02-13 21:13:05,FALSE,NA,"698615901092999168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Johnblanshe_m",0,FALSE,FALSE,NA,NA
"7369","RT @tomddumba: This Mbabazi man thinks we have all day? #UGDebate16",FALSE,0,NA,2016-02-13 21:13:05,FALSE,NA,"698615900547784705",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bwesigye",1,TRUE,FALSE,NA,NA
"7370","These moderators from diaspora.cdnt we have local analysts do the job!!!!#Ugdebate16",FALSE,0,NA,2016-02-13 21:13:04,FALSE,NA,"698615898354163712",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","bakama_morris",0,FALSE,FALSE,NA,NA
"7371","This question is just set up for JPAM to answer #RemovalofTermLimits #UGDebate16",FALSE,0,NA,2016-02-13 21:13:04,FALSE,NA,"698615897213300736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ben0iT_",1,FALSE,FALSE,NA,NA
"7372","RT @henrachel22: This is funny 
M7: my time is up
Moderator: plz finish
M7: they dont want me 2
Moderator: no plz do
M7: then control those…",FALSE,0,NA,2016-02-13 21:13:03,FALSE,NA,"698615895573315584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","amathegrinch",96,TRUE,FALSE,NA,NA
"7373","RT @eomongin: University student seen in Yumbe trying to touch the electric wires as advised by candidate Museveni. #UGDebate16 https://t.c…",FALSE,0,NA,2016-02-13 21:13:03,FALSE,NA,"698615894919016448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CyprianArnold",19,TRUE,FALSE,NA,NA
"7374","RT @MauriceMugisha: My decision to fight for justice, democracy and justice for the people of Uganda - Mbabazi #UGDebate16",FALSE,0,NA,2016-02-13 21:13:02,FALSE,NA,"698615890976382976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","edwardkiganda",7,TRUE,FALSE,NA,NA
"7375","RT @_kamugisha: Amama is a cunning nigga, see that #UGDebate16",FALSE,0,NA,2016-02-13 21:13:01,FALSE,NA,"698615887067287552",NA,"<a href=""http://www.dreamdevelopment.be"" rel=""nofollow"">MeTweets for Windows Phone</a>","Kabudrahman16",2,TRUE,FALSE,NA,NA
"7376","Where was I when @AmamaMbabazi was fighting for democracy and justice? 
@esther_atim 
@945184 
#UGDebate16",FALSE,1,NA,2016-02-13 21:13:00,FALSE,NA,"698615881899843585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","komusana",1,FALSE,FALSE,NA,NA
"7377","RT @DailyMonitor: ""The challenge has been converting people from traditional to commercial agriculture"" Yoweri Museveni #UGDebate16 https:/…",FALSE,0,NA,2016-02-13 21:13:00,FALSE,NA,"698615881690120192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffamanya",14,TRUE,FALSE,NA,NA
"7378","#UGDebate16 @AmamaMbabazi says his best decisions is choosing to fight for justice; he enjoys it and will die fighting for justice",FALSE,0,NA,2016-02-13 21:13:00,FALSE,NA,"698615879966330880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SarahBireete",1,FALSE,FALSE,NA,NA
"7379","@newvisionwire Land issues, traditional agric and involvement of #women in agric are key areas in #agriculture. #UGDebate16",FALSE,0,"newvisionwire",2016-02-13 21:13:00,FALSE,NA,"698615879739768832","56960258","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jointhegreenEA",0,FALSE,FALSE,NA,NA
"7380","RT @ahpetite: Mbabazi has used a lot of ""my govt"" in his statements, Besigye has used ""we"" a couple of times &amp; Museveni ""NRM or I"" #JustSay…",FALSE,0,NA,2016-02-13 21:12:59,FALSE,NA,"698615877416132610",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Abdallahriss",15,TRUE,FALSE,NA,NA
"7381","Maybe this is a hard question, Uncle Shaka? #UGDebate16",FALSE,0,NA,2016-02-13 21:12:58,FALSE,NA,"698615872923930624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicolemagabo",0,FALSE,FALSE,NA,NA
"7382","RT @michaelmwondha: Happening Now: In Yumbe #UGDebate16 #UGDecides https://t.co/NjMomvI0Rc",FALSE,0,NA,2016-02-13 21:12:57,FALSE,NA,"698615870776594432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mini0n_lOver",42,TRUE,FALSE,NA,NA
"7383","Litmus Test to all the 8 Candidates:..

1. Single most important decision

2. Single most regrettable decision

#UgDebate16",FALSE,0,NA,2016-02-13 21:12:57,FALSE,NA,"698615869409247232",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MtwahaN",0,FALSE,FALSE,NA,NA
"7384","#UGDebate16 regrettable please Mbabazi ' no point",FALSE,0,NA,2016-02-13 21:12:55,FALSE,NA,"698615862782251009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamesLubinga",0,FALSE,FALSE,NA,NA
"7385","RT @jkkarungi: #UGDebate16 my decision to fight for justice democracy and great welfare of our people. I will die fighting 4 our people. JP…",FALSE,0,NA,2016-02-13 21:12:55,FALSE,NA,"698615862442528768",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","arinaitwevicto1",11,TRUE,FALSE,NA,NA
"7386","mbabazi gonna die fighting for the people #ugdebate16",FALSE,0,NA,2016-02-13 21:12:55,FALSE,NA,"698615861444284416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Andreydavisug",0,FALSE,FALSE,NA,NA
"7387","This tym sevo aint surviving Shaka #UGDebate16",FALSE,0,NA,2016-02-13 21:12:55,FALSE,NA,"698615860542308352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","peterwade153",0,FALSE,FALSE,NA,NA
"7388","""@nbstv: Museveni: Our agriculture's 3rd problem is land fragmentation. #UGDebate16""",FALSE,0,NA,2016-02-13 21:12:54,FALSE,NA,"698615857690386433",NA,"<a href=""http://store.ovi.com/content/256340"" rel=""nofollow"">Twitter for Nokia S40</a>","kkmicon",0,FALSE,FALSE,NA,NA
"7389","This Mbabazi man thinks we have all day? #UGDebate16",FALSE,1,NA,2016-02-13 21:12:54,FALSE,NA,"698615857350627328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomddumba",1,FALSE,FALSE,NA,NA
"7390","Retweeted jackie Lumbasi (@jackieLumbasi):

Finally Museveni will answer a question from Shaka......hahaha the general one #UGDebate16",FALSE,0,NA,2016-02-13 21:12:54,FALSE,NA,"698615855081455621",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ronniekoren",0,FALSE,FALSE,NA,NA
"7391","RT @irynnamubiru: Helloo , Mabirizi are you there? #UGDebate16",FALSE,0,NA,2016-02-13 21:12:53,FALSE,NA,"698615852808171520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KiokoWaMunyao",4,TRUE,FALSE,NA,NA
"7392","RT @observerug: Besigye tells Museveni that the oil was discovered even before independence &amp; investors knew about it all along #UGDebate16",FALSE,0,NA,2016-02-13 21:12:53,FALSE,NA,"698615851885404160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mtjuliuss",13,TRUE,FALSE,NA,NA
"7393","RT @jackieLumbasi: Finally Museveni will answer a question from Shaka......hahaha the general one #UGDebate16",FALSE,0,NA,2016-02-13 21:12:53,FALSE,NA,"698615850731991041",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ronniekoren",1,TRUE,FALSE,NA,NA
"7394","I must admit #AbedBwanika and #Gen.Biraro nailed it today #UGDebate16 #UgandaDecides16",FALSE,0,NA,2016-02-13 21:12:52,FALSE,NA,"698615848060198912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KavumbaR",1,FALSE,FALSE,NA,NA
"7395","Single most important decision i made was giving up my lecturing job to serve in a local church: Bwanika #UGDebate16 #UGpresidentialdebate",FALSE,0,NA,2016-02-13 21:12:52,FALSE,NA,"698615847682707456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Misikotwits",0,FALSE,FALSE,NA,NA
"7396","People not telling us their regrettable decisions. 
#UGDebate16",FALSE,0,NA,2016-02-13 21:12:51,FALSE,NA,"698615845287813121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","olimiemma",0,FALSE,FALSE,NA,NA
