"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"7516","Insecurity is ideological...what does that even @rashatara @rebecca_beckie #UGdebate16 #UgDecides",FALSE,1,NA,2016-02-13 18:24:38,FALSE,NA,"698573512567627781",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","ddumba_kayiira",0,FALSE,FALSE,NA,NA
"7517","RT @observerug: Museveni: I'm here to talk abt Uganda not abt fiction. If you want Nobel prizes or literature honors u may talk the way u w‚Ä¶",FALSE,0,NA,2016-02-13 18:24:38,FALSE,NA,"698573511552536577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IreneKats",25,TRUE,FALSE,NA,NA
"7518","Museveni: Some have
said here in Uganda we
have absence of war but
there is no peace. At
least that is a step
forward #UGDebate16",FALSE,0,NA,2016-02-13 18:24:38,FALSE,NA,"698573509979725825",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AliEmusoit",0,FALSE,FALSE,NA,NA
"7519","RT @RajiWahidy: Big day in #Uganda for the #UGDebate16 ! May u all come through ur differences 2 elect the right president who will serve #‚Ä¶",FALSE,0,NA,2016-02-13 18:24:38,FALSE,NA,"698573509824348160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sexy_lnnocence",17,TRUE,FALSE,NA,NA
"7520","RT @AndrewMwenda: #UGDebate16 M7 has brought up the real issue. Candidates promise 2 do things as if ug has per capita spending of $20,000 ‚Ä¶",FALSE,0,NA,2016-02-13 18:24:38,FALSE,NA,"698573509715496961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","najjits",45,TRUE,FALSE,NA,NA
"7521","@swalehswalz @Ugdebate16 @UgDecides @nbstv 30 years are no fiction to anyone so we were not expecting fiction..",FALSE,0,"swalehswalz",2016-02-13 18:24:38,FALSE,"698570085322117121","698573509367304198","51395792","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JackieMatovu",0,FALSE,FALSE,NA,NA
"7522","RT @BernardSabiti: Mabirizi pleading w/ security outside Serena. Says he had mistakenly gone to Hotel Africana. Problem with last minute re‚Ä¶",FALSE,0,NA,2016-02-13 18:24:37,FALSE,NA,"698573508545265670",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Josey_Javon",25,TRUE,FALSE,NA,NA
"7523","RT @kagayimutanga: The twin tyres!!! Nobel Literature Prize on the way!! #UGDebate16  #UgandaDecides16",FALSE,0,NA,2016-02-13 18:24:37,FALSE,NA,"698573508507475970",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bwesigye",3,TRUE,FALSE,NA,NA
"7524","The military should function without being partisan at all! - @AmamaMbabazi  #UGDebate16",FALSE,0,NA,2016-02-13 18:24:37,FALSE,NA,"698573507844837376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jofin256",0,FALSE,FALSE,NA,NA
"7525","Best* wishes to him #UGDebate16  https://t.co/eSmhFfaavZ",FALSE,1,NA,2016-02-13 18:24:37,FALSE,NA,"698573506343264257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","odurochan",0,FALSE,FALSE,NA,NA
"7526","RT @Jadwong: KAGS: I am here to talk about Uganda, not fiction. If you want a Nobel prize in Literature, then you can talk the way you want‚Ä¶",FALSE,0,NA,2016-02-13 18:24:37,FALSE,NA,"698573504594186240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ronnie_Ross_O",11,TRUE,FALSE,NA,NA
"7527","RT @WALI_MART: Mabirizi has been told to sit in the audience! Maybe! #UGDebate16",FALSE,0,NA,2016-02-13 18:24:37,FALSE,NA,"698573504510365696",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","HornerPascal",3,TRUE,FALSE,NA,NA
"7528","Candidate Biraro UPDF presence in Somalia is endless, it has no time limit, we need to put time limits to operations #UGDebate16",FALSE,0,NA,2016-02-13 18:24:36,FALSE,NA,"698573502572580865",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Navilani",0,FALSE,FALSE,NA,NA
"7529","RT @OfwonoOpondo: @KagutaMuseveni: it was the job of @NRMOnline to revive modernity.
#UgandaDecides #UGDebate16 @UGPresDebate",FALSE,0,NA,2016-02-13 18:24:36,FALSE,NA,"698573501318479872",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KiryowaKk",3,TRUE,FALSE,NA,NA
"7530","Moderators Becoming More Confused,  every second,  Missing my @kasujja #UGDebate16",FALSE,0,NA,2016-02-13 18:24:35,FALSE,NA,"698573497442967553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StigaTown",0,FALSE,FALSE,NA,NA
"7531","RT @DailyMonitor: MilitarizationOfPolitics @AmamaMbabazi ""The moment the military becomes partisan then that becomes a recipe for insecurit‚Ä¶",FALSE,0,NA,2016-02-13 18:24:35,FALSE,NA,"698573497006739456",NA,"<a href=""http://tweedleapp.com/"" rel=""nofollow""> Tweedle</a>","FredrickAtwiine",27,TRUE,FALSE,NA,NA
"7532","RT @WasikeAbdu: But Sevo's preamble was so below the belt.. It really appeared like a clear jibe at his rivals. ""Talk about Uganda, not fic‚Ä¶",FALSE,0,NA,2016-02-13 18:24:35,FALSE,NA,"698573496398561280",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Hari20benham",7,TRUE,FALSE,NA,NA
"7533","RT @BernardSabiti: Mabirizi pleading w/ security outside Serena. Says he had mistakenly gone to Hotel Africana. Problem with last minute re‚Ä¶",FALSE,0,NA,2016-02-13 18:24:34,FALSE,NA,"698573495752589313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mulongo77",25,TRUE,FALSE,NA,NA
"7534","RT @ssojo81: Forget the posters and photoshop, the Museveni on my screen looks really OLD. I mean Like Vasco Da Gama old. #UGDebate16",FALSE,0,NA,2016-02-13 18:24:34,FALSE,NA,"698573494636912642",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kollinsayz",65,TRUE,FALSE,NA,NA
"7535","RT @hmutesa: Looks like a certain candidate will not come back after the break! seems unhappy with the ""little"" time to answer the qns. #UG‚Ä¶",FALSE,0,NA,2016-02-13 18:24:34,FALSE,NA,"698573493680672769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kyama_Chama",1,TRUE,FALSE,NA,NA
"7536","RT @suemuhereza: Candidate M7 claims while absence of war is not peace, absence of war is a step forward. A sentiment shared by many Uganda‚Ä¶",FALSE,0,NA,2016-02-13 18:24:34,FALSE,NA,"698573493596770304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HigenyiWere",5,TRUE,FALSE,NA,NA
"7537","Museveni: I'm here to talk abt Uganda not abt fiction. If you want Nobel prizes or literature honors u may talk the way u want #UGDebate16",FALSE,1,NA,2016-02-13 18:24:34,FALSE,NA,"698573491981983745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gisajaks",1,FALSE,FALSE,NA,NA
"7538","RT @RajiWahidy: Big day in #Uganda for the #UGDebate16 ! May u all come through ur differences 2 elect the right president who will serve #‚Ä¶",FALSE,0,NA,2016-02-13 18:24:33,FALSE,NA,"698573491730194432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iawlMatthewVan",17,TRUE,FALSE,NA,NA
"7539","RT @kyi_loss: Mabirizi is stuck at the gate. They're asking for his invite. Dude keeps saying he's a candidate. Guards ain't buying it. #UG‚Ä¶",FALSE,0,NA,2016-02-13 18:24:33,FALSE,NA,"698573490337812484",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WALI_MART",43,TRUE,FALSE,NA,NA
"7540","RT @AnneMugisha: Mbabazi-Military has no role in politics when there's peace. Partisan military a recipe for insecurity  #UGDebate16 #Ugand‚Ä¶",FALSE,0,NA,2016-02-13 18:24:33,FALSE,NA,"698573489998057472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EdgarEtyang",1,TRUE,FALSE,NA,NA
"7541","#UGDebate16 worldwide https://t.co/OpOyBiuAIU",FALSE,0,NA,2016-02-13 18:24:33,FALSE,NA,"698573488869806081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MawaKelly",0,FALSE,FALSE,NA,NA
"7542","RT @RajiWahidy: Big day in #Uganda for the #UGDebate16 ! May u all come through ur differences 2 elect the right president who will serve #‚Ä¶",FALSE,0,NA,2016-02-13 18:24:33,FALSE,NA,"698573488731324416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hhallzzzz",17,TRUE,FALSE,NA,NA
"7543","RT @observerug: Mbabazi: Insecurity is generated by what goes on in the country..If u have 83% of unemployed youths there is a great danger‚Ä¶",FALSE,0,NA,2016-02-13 18:24:33,FALSE,NA,"698573488219619329",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Mugerwa_Ahmed",11,TRUE,FALSE,NA,NA
"7544","RT @nbstv: Museveni: In Uganda, we have absence of war not because people don't want war but because we have stopped them #UGDebate16",FALSE,0,NA,2016-02-13 18:24:33,FALSE,NA,"698573488089665537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GabrielIguma",14,TRUE,FALSE,NA,NA
"7545","RT @Nasasira_: Sevo seems a bit angry, isn't it too early for this. #UGDebate16",FALSE,0,NA,2016-02-13 18:24:32,FALSE,NA,"698573487225618432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JKyomugisha",1,TRUE,FALSE,NA,NA
"7546","#UGDebate16  follow follow Ì†ΩÌ≤ÉÌ†ΩÌ≤ÉÌ†ΩÌ≤ÉÌ†ΩÌ≤É",FALSE,0,NA,2016-02-13 18:24:32,FALSE,NA,"698573486629986305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luscious_ak",0,FALSE,FALSE,NA,NA
"7547","Give Credit where it is due: M7 seems to be managing his time well; so far he has nt been reminded by the bell. #UGDebate16",FALSE,0,NA,2016-02-13 18:24:32,FALSE,NA,"698573484033703936",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume¬†for¬†Android</a>","Abumzee",1,FALSE,FALSE,NA,NA
"7548","RT @daniellutaaya: Mbabazi says the homeless children are the revolutionaries of tomorrow #UGDebate16",FALSE,0,NA,2016-02-13 18:24:32,FALSE,NA,"698573483857543168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","agabamicheal1",2,TRUE,FALSE,NA,NA
"7549","RT @CountLaQuintus: Sevo would take off his pants and pupu right there on stage and NRM bots would clap. #UGDebate16",FALSE,0,NA,2016-02-13 18:24:31,FALSE,NA,"698573483454959617",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","DeogratiasOlowo",4,TRUE,FALSE,NA,NA
"7550","RT @proggieug: H.E @KagutaMuseveni is here to talk about facts not fiction. #UGDebate16",FALSE,0,NA,2016-02-13 18:24:31,FALSE,NA,"698573483211677696",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","HornerPascal",14,TRUE,FALSE,NA,NA
"7551","RT @ntvuganda: @KagutaMuseveni: We do not have war because we defeated all those who tried to bring war. #UGDebate16",FALSE,0,NA,2016-02-13 18:24:31,FALSE,NA,"698573482406371328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marihitta9",23,TRUE,FALSE,NA,NA
"7552","Mbabazi: Democracy is free
play of ideas. The military
has no role in that process. #
UGDebate16",FALSE,0,NA,2016-02-13 18:24:31,FALSE,NA,"698573481789759489",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MRUHISTORIANS",0,FALSE,FALSE,NA,NA
"7553","RT @Floramujaasi: One of the moderators, I won't say who is consuming time in the way questions are asked.  
Be precise like #M7
#UGDebate1‚Ä¶",FALSE,0,NA,2016-02-13 18:24:31,FALSE,NA,"698573481236103174",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ronahkk",6,TRUE,FALSE,NA,NA
"7554","As Old as Museveni is, He keeps time. 
This old man isn't sleeping as photos show.
#UgDebate16",FALSE,0,NA,2016-02-13 18:24:31,FALSE,NA,"698573480632197120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bartlettdaron",11,FALSE,FALSE,NA,NA
"7555","Kaguta scores highest in segment one. Great intro, takes other candidates back to school, pragmatic #UgandaDecides #UGDebate16",FALSE,0,NA,2016-02-13 18:24:31,FALSE,NA,"698573480195973120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrianArinitwe",0,FALSE,FALSE,NA,NA
"7556","M7 is having sleepless nights during campaigns so that he can sleep during the 5yr term #UGDebate16",FALSE,0,NA,2016-02-13 18:24:31,FALSE,NA,"698573479822671875",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Peter_Kisadha",2,FALSE,FALSE,NA,NA
"7557","Once security forces become partisan, it becomes a recipe for insecurity, says candidate @AmamaMbabazi #UGDebate16",FALSE,0,NA,2016-02-13 18:24:31,FALSE,NA,"698573479457722368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pkwesiga",0,FALSE,FALSE,NA,NA
"7558","RT @PatohShanqueels: We don't need America to kill museveni...sorry gaddafi 
-kyalya

#UGDebate16",FALSE,0,NA,2016-02-13 18:24:30,FALSE,NA,"698573478048505856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oduan_jnr",6,TRUE,FALSE,NA,NA
"7559","""The absence of war is a step forward and it has given us a chance to deal with other issues.""
#UGDebate16",FALSE,0,NA,2016-02-13 18:24:30,FALSE,NA,"698573477800976388",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","raymondtucu",0,FALSE,FALSE,NA,NA
"7560","RT @observerug: Museveni; Absence of war is because we defeated people who wanted to cause insecurity #UGDebate16",FALSE,0,NA,2016-02-13 18:24:30,FALSE,NA,"698573477486456832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AtipoPeter",4,TRUE,FALSE,NA,NA
"7561","These homeless children on the streets are the revolutionalists of tomorrow! @AmamaMbabazi #UGDebate16",FALSE,0,NA,2016-02-13 18:24:30,FALSE,NA,"698573476077113345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CliveMwesigwa",0,FALSE,FALSE,NA,NA
"7562","RT @Tuongee207: Amama: Uganda may not be at war but we are not secure until we have reclaimed good governance. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 18:24:30,FALSE,NA,"698573475712258048",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","luwe_ben",12,TRUE,FALSE,NA,NA
"7563","RT @nbstv: Mbabazi: Homeless kids on streets are the revolutionaries of our society. There is great danger that our youth are unemployed #U‚Ä¶",FALSE,0,NA,2016-02-13 18:24:29,FALSE,NA,"698573474558844928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NdabaDiane",25,TRUE,FALSE,NA,NA
"7564","@ntvuganda I am in Kenya following #UGDebate16 on @twitter. I see @KagutaMuseveni is somehow tough on his competitors...",FALSE,0,"ntvuganda",2016-02-13 18:24:29,FALSE,NA,"698573473032052736","109220563","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BaringoNews",0,FALSE,FALSE,NA,NA
"7565","RT @_kamugisha: Sevo won that intro #UGDebate16",FALSE,0,NA,2016-02-13 18:24:29,FALSE,NA,"698573472063221760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PatriciaRonah",15,TRUE,FALSE,NA,NA
"7566","@AmamaMbabazi: When those issues are addressed, then insecurity will also be tackled. The military should alsobe non-partisan #UGDebate16",FALSE,5,"AmamaMbabazi",2016-02-13 18:24:29,FALSE,NA,"698573471815725056","65587488","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ntvuganda",7,FALSE,FALSE,NA,NA
"7567","Why did the bitter old man come to #SerenaHighSchool? He seems pissed off. Also, 3 is a squeeze #UGDebate16",FALSE,0,NA,2016-02-13 18:24:29,FALSE,NA,"698573471790583808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ekavuma",0,FALSE,FALSE,NA,NA
"7568","RT @micoh: .@KagutaMuseveni seems to be unable to recall the name of #AlQaeda when referring to 9/11 #UgandaDecides #UGDebate16",FALSE,0,NA,2016-02-13 18:24:29,FALSE,NA,"698573471425626112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","christineingab1",2,TRUE,FALSE,NA,NA
"7569","#UgDecides I like the super Brilliance, Well informed straight to the point #TeamSevo #UGDebate16",FALSE,0,NA,2016-02-13 18:24:28,FALSE,NA,"698573470649729025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffamanya",0,FALSE,FALSE,NA,NA
"7570","RT @SarahKagingo: Pres #Museveni: And there is no war not because there were no people who wanted to cause war in Uganda, but we defeated t‚Ä¶",FALSE,0,NA,2016-02-13 18:24:28,FALSE,NA,"698573470632955904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffamanya",6,TRUE,FALSE,NA,NA
"7571","Now Muveseni is teaching us 1900 history #UGDebate16",FALSE,0,NA,2016-02-13 18:24:28,FALSE,NA,"698573467030044672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EvelynZalwango",0,FALSE,FALSE,NA,NA
"7572","#UGDebate16 Candidate Biraro on UPDF role in Somalia; Weakness with the presence of UPDF in Somalia is endless... it has no time limit",FALSE,0,NA,2016-02-13 18:24:27,FALSE,NA,"698573466547720192",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mbaleke",0,FALSE,FALSE,NA,NA
"7573","RT @newvisionwire: Amama: The military should serve without being partisan in anyway    #UGDebate16",FALSE,0,NA,2016-02-13 18:24:27,FALSE,NA,"698573465327112192",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Josey_Javon",12,TRUE,FALSE,NA,NA
"7574","and the UPDF in Somalia issue starts. #UGDebate16",FALSE,1,NA,2016-02-13 18:24:27,FALSE,NA,"698573465167593472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","roniwayne",0,FALSE,FALSE,NA,NA
"7575","#UGDecide2016 #UGDebate16  Insecurity is generated from what is going in the country #AmaamaMbabazi",FALSE,0,NA,2016-02-13 18:24:27,FALSE,NA,"698573464568012801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","derrickbukenya",0,FALSE,FALSE,NA,NA
"7576","RT @Tuongee207: Museveni: In Uganda, we have absence of war not because people don't want war but because we have stopped them #UGDebate16 ‚Ä¶",FALSE,0,NA,2016-02-13 18:24:27,FALSE,NA,"698573464312160256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Daniel92Mukisa",8,TRUE,FALSE,NA,NA
"7577","RT @cobbo3: @KagutaMuseveni is actually observing time at #UGDebate16 which he doesn't even do at the UN or AU. Good #UgandaDecides",FALSE,0,NA,2016-02-13 18:24:26,FALSE,NA,"698573459874541568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paulkisembo",62,TRUE,FALSE,NA,NA
